step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae
16,-19.224165670749517,-29.36363957410476,0.000623210889840394,6.052467541521863,0.006,0.0015373302157968283,0.002283403417095542,-0.0011388215934857726,0.002466135658323765,0.000260960019659251,0.09633210000174586,0.0,2.0,0.00041285480256192386
17,2.846490585522933,-17.17490891013764,0.0013558761436599357,11.749748048869687,0.00016087779467046582,0.00022219815582502633,-0.00018224165251012892,0.0003690150042530149,0.00020634128304664046,0.0001311946689384058,0.021767099999124184,0.0,2.0,0.00022219815582502633
18,-4.818833297594623,-7.640498959925863,0.001192941771722934,3.192632427110607,0.0005344909947187211,0.00044580240501090884,0.00011038186494261026,0.000985549995675683,0.0006040946464054286,8.318318577948958e-05,0.027114500000607222,0.0,2.0,0.00022219815582502633
19,17.752433168632265,-14.185093872966817,0.001414690655584611,9.349307549485841,-0.00011969165494073437,0.0002522924914956093,-0.00028244612622074783,0.0001821509504225105,0.00038913742173463106,0.00015543542394880205,0.017294600009336136,0.0,2.0,0.00022219815582502633
20,-13.695609533614899,-28.289862028843622,0.0018406669469345595,25.856709521400404,-0.0010910230779149353,0.00038117202348075807,-0.0007410984253510833,7.342666503973305e-05,0.00024348628357984126,0.00046667680726386607,0.017984099991736002,0.0,2.0,0.00022219815582502633
21,10.243977195280033,-26.298023470879592,0.001678382200755784,17.012496012514653,0.00041237203500095693,0.0001802660699468106,-0.00012140757462475449,0.00018734936020337045,3.5895845940103754e-05,0.00037641150993295014,0.015279700004612096,0.0,2.0,0.0001802660699468106
22,18.718786487527517,-4.890908433077381,0.0002215477180455966,-3.213164407999288,0.0012009582258227709,0.0004930004361085594,0.0004803375923074782,-0.0005085324519313872,0.0007016847957856953,0.0002814469044096768,0.018246799998451024,0.0,2.0,0.0001802660699468106
23,24.515905615039596,-25.338491808323454,0.002123980778788386,25.717359870843087,-0.0008405872119819931,0.00038621469866484404,-0.0006238171481527388,0.0006005992763675749,1.8239727069158107e-05,0.0003022026503458619,0.0302261000033468,0.0,2.0,0.0001802660699468106
24,14.81614775526889,-7.587336159016287,0.0010008385569090297,4.777384614761544,0.00011384872516434338,0.00019221445836592466,-8.86654233909212e-05,3.9679071051068604e-05,0.0003478430153336376,0.00029267033096402884,0.01519459999690298,0.0,2.0,0.0001802660699468106
25,-0.35827422809783993,-13.019347611067044,0.0013808932631801055,12.512816821738797,-0.0007961762426358821,0.0004038004553876817,-0.0005743803922086954,0.0007333431276492774,0.00022462219931185246,8.285599324153736e-05,0.014995699995779432,0.0,2.0,0.0001802660699468106
26,28.547629356065165,-21.06079863580476,0.0018403346337888427,6.337689514459874,0.0003397974902706122,0.0004926716792397201,-0.00016609366866759956,0.0005939848488196731,0.001105072209611535,0.00010553599713603035,0.02312510000774637,0.0,2.0,0.0001802660699468106
27,3.9820361033517333,-19.819858558272177,0.002014667309614049,22.135987979555996,0.000856246141709082,0.00034275921643711627,0.00013691808271687478,0.0009935798589140177,4.790121965925209e-05,0.0001926376426126808,0.016371399993658997,0.0,2.0,0.0001802660699468106
28,8.477536090736317,4.6803253973290255,0.0005085661949569435,-2.55180106297107,-0.0004343557814515943,0.00024194197612814605,-9.611743735149503e-05,0.00028302447753958404,0.00024091645900625736,0.000347709545167163,0.015005199995357543,0.0,2.0,0.0001802660699468106
29,25.042280216404755,7.852642201982888,0.0006911334382014769,2.308999119251963,-0.0007975804046402178,0.0006958824815228581,-0.00027320414665155113,-0.0007319580181501806,0.0006277968059293926,0.0011505710426717997,0.01512939999520313,0.0,2.0,0.0001802660699468106
30,6.498714330749954,19.569370271251096,-0.00027885381662569623,-9.048683111991057,-0.00017849020149038637,0.0003676602791529149,0.0003844270540867001,0.0001812897971831262,0.0005007692379876971,0.00040415499825030565,0.01527019999048207,0.0,2.0,0.0001802660699468106
31,16.822363482104784,-27.80690853873638,0.0015794065718459905,15.568108619297071,-0.0002846867283053717,0.00030312308808788657,-0.00045754824532195926,6.99590818840079e-05,0.00024253495212178677,0.0004424500511959195,0.020911700004944578,0.0,2.0,0.0001802660699468106
32,6.0772564926042065,-0.8670925864188821,-0.00040739535240707147,-12.468701443435814,-0.0010660185052906856,0.00016930719721131027,-0.0003880867443513125,-0.0002425298880552873,1.205822809424717e-05,3.455395926721394e-05,0.015509000004385598,0.0,2.0,0.00016930719721131027
33,0.13089163374347398,-1.5753361401416328,-0.00038124965456901337,-4.973458683060239,-0.0010735235634928752,0.0002932689094450325,-0.0004668508190661669,-0.00032881469815038145,0.0003373617655597627,4.0048435039352626e-05,0.020882900003925897,0.0,2.0,0.00016930719721131027
34,-0.21033951692000877,22.279221468396887,-0.0005687858200680262,-24.70446677447093,-0.002164526512422935,0.0002443153061904013,-0.00010593837214400992,0.0001834102295106277,0.0006304316339083016,5.7481051044305786e-05,0.017295199999352917,0.0,2.0,0.00016930719721131027
35,-2.555459781397083,8.948277481457858,-0.0012146178310866696,-22.816348449794926,-0.0009734768600280142,0.0001471980067435652,2.8220534659340046e-05,-0.00022950069978833199,0.00027306657284498215,5.800422513857484e-05,0.018399499997030944,0.0,2.0,0.0001471980067435652
36,10.837362701193078,12.481959014230581,-0.0011417808555334976,-23.059644790098922,-0.0016244768514497745,0.00025275390362367034,-0.00016614398919045925,-0.00013209432654548436,0.0006483158795163035,6.446144834626466e-05,0.0277053000027081,0.0,2.0,0.0001471980067435652
37,11.427929235067078,25.077828344308134,-0.00015108426619934892,-27.19996716417332,-0.0005226559984168579,0.0005859668017365038,0.0007702586590312421,0.0004734125395771116,0.0009194646263495088,0.00018073142564389855,0.0185289999935776,0.0,2.0,0.0001471980067435652
38,-13.835057677492914,15.543942747297905,-0.0014292543978217365,-13.21508948565408,-0.001677202984869657,0.00013476729509420693,-0.00028769622440449893,7.107164492481388e-07,0.0001565548882354051,9.410735947312787e-05,0.023777199996402487,0.0,2.0,0.00013476729509420693
39,-18.76274158935661,15.06406739747294,-0.0019263911596120484,-27.504871747385604,-0.0027841733662427853,0.0004822381306439638,-0.0005260420730337501,-0.0006498204311355948,0.0007369430968537927,1.6146921552717686e-05,0.01548729999922216,0.0,2.0,0.00013476729509420693
40,-14.81903852116475,22.847900473867643,-0.001295639685501429,-7.559410339131527,-0.0010260428079431928,0.00034590967698022723,3.1589104764861986e-05,0.0007528165588155389,0.0004540125373750925,0.00014522060519084334,0.02194420000887476,0.0,2.0,0.00013476729509420693
41,-4.571253057262155,2.359606374631099,-0.0007812826652833084,-22.18996787907662,-0.0019170928952942437,0.00041044672252610326,-0.0005885110585950315,-0.0001045983299263753,0.0008823459502309561,6.633145676460117e-05,0.02393159999337513,0.0,2.0,0.00013476729509420693
42,10.319797784826651,16.839775255768554,-0.0019179828317719015,-21.412007027677298,-0.0013486982510728213,0.00032910238951444626,4.440112388692796e-05,-0.0005797623307444155,0.000677684904076159,1.4561228454113007e-05,0.025229299993952736,0.0,2.0,0.00013476729509420693
43,-1.0956799670423576,16.712048834107225,-0.001289639757349154,-23.4566932034925,-0.000790746349434589,0.00021201003983151168,0.00033444634755142033,-0.00018329119484405965,0.00028259726241230965,4.7705350880278274e-05,0.02056069999525789,0.0,2.0,0.00013476729509420693
44,-6.178408533790064,17.4914008202259,-0.0010110380993289434,-10.954298129326299,-0.001965630547904072,0.0002080971171380952,-0.0004211706400383264,0.00015596453158650547,0.0002068594767479226,4.8393834731541574e-05,0.015696699992986396,0.0,2.0,0.00013476729509420693
45,-6.583095702572909,3.696363428437953,-0.0015012930250046408,-19.303490634893496,-0.0006160549578615374,0.0003599413903430104,6.983573257457465e-07,-0.0005131008219905198,0.0008718559402041137,5.4110376368043944e-05,0.018117400002665818,0.0,2.0,0.00013476729509420693
46,0.4969155954852367,15.616450483766002,-0.000911409264546836,-17.133823271439898,-0.0015775857104773651,0.00014139109407551587,-0.0001701497967587784,-5.817191777168773e-05,0.0002803673851303756,5.687529483111575e-05,0.01996309999958612,0.0,2.0,0.00013476729509420693
47,13.470862552891901,2.2172345960940363,-3.195179346515347e-05,-14.215083346899508,-0.0011355648532855734,0.0002534991654101759,-0.0003332715714350343,3.8025868889235426e-06,0.0005787506815977395,9.81718476396054e-05,0.019317599988426082,0.0,2.0,0.00013476729509420693
48,8.857882141201063,0.3442524567893876,-5.7522675377153125e-05,-13.260332003246129,-0.0006978686214111253,0.00011900098616024479,-0.0001882892393041402,1.875645580184937e-06,0.00022784466273151338,5.7994398957816884e-05,0.022283900005277246,0.0,2.0,0.00011900098616024479
49,10.209582840876335,-22.191856544667484,0.001331539632705017,17.70282745439977,0.00019056219746825244,0.00015696654736530036,-0.00019094222807325423,-0.00016451060946565121,5.5110722314566374e-05,0.00021730265871156007,0.028028100001392886,0.0,2.0,0.00011900098616024479
50,-1.528505798681321,13.278072368893492,-0.0005888098055047607,-23.156938803673192,-0.001120576722313065,7.789083610987291e-05,8.683284249855205e-05,0.00011380632349755615,5.897905066376552e-05,5.1945127779617906e-05,0.021679000012227334,0.0,2.0,7.789083610987291e-05
51,-13.22180544822117,13.720090637002372,-0.00043191878153064174,-14.73808090601309,-0.0008824175867491908,0.0002456746296957135,5.771844371338375e-05,0.0005242122570052743,0.00032069074222818017,8.007715223357081e-05,0.023679299993091263,0.0,2.0,7.789083610987291e-05
52,-11.465248992468599,18.356515780785884,-0.0010859747971572154,-19.57607754167408,-0.001664289712484444,6.567598757101223e-05,-9.3545597337652e-05,4.9431193474447355e-05,7.558718061773106e-05,4.4139982492197305e-05,0.01997700000356417,0.0,2.0,6.567598757101223e-05
53,6.162331489748195,-27.097196806650828,0.0013215197994115562,23.960805598439773,3.287339051867298e-05,0.0003285790153313428,-0.00024651159765198827,-0.0005636271671392024,6.393704825313762e-05,0.0004402402846608311,0.02193200000328943,0.0,2.0,6.567598757101223e-05
54,-3.4380688961713832,3.3841592477985385,-0.00015563648574851215,-10.400201925405248,0.00013416148009310735,0.00021872739307582378,0.0002270154800498858,0.00019816427084151655,0.0004454505688045174,4.279225777281681e-06,0.027305700001306832,0.0,2.0,6.567598757101223e-05
55,-2.7852686656551806,11.623137700061388,-0.0006860494996013396,-28.100982181946332,-0.0011762279713504156,0.00010285871394444257,0.00010120143269887194,4.6159024350345135e-05,0.00016093683370854706,0.00010313757957192138,0.025918799990904517,0.0,2.0,6.567598757101223e-05
56,-0.37407956126613706,-25.973102906386632,0.002836275441920525,27.162377403095523,-0.001873342105456819,0.0009090754319913685,-0.0010810804087668657,0.001909836893901229,0.00021207220561336726,0.0004333122924435884,0.019149399988236837,0.0,2.0,6.567598757101223e-05
57,-2.8953178293414803,-8.145102041823419,5.032725368969902e-05,-3.957358097634569,3.4330092270679634e-05,0.0002737930917646736,-9.341106488136575e-05,-0.00015673070447519422,0.0007762075983919203,6.882302113808692e-05,0.024761599997873418,0.0,2.0,6.567598757101223e-05
58,8.3468906519824,-24.806741823787515,0.0012416427020455298,16.193073918137067,0.0013342126520730299,0.00024054606910794973,0.0002985869941767305,-0.00032541542896069586,1.6637248336337507e-05,0.00032154456130228937,0.014729000002262183,0.0,2.0,6.567598757101223e-05
59,1.9923217547145997,7.672888048385105,-0.000509765241776755,-11.402344507933492,-0.0006134506719602565,5.2389186748769134e-05,-7.747114977973979e-06,-7.137473585316911e-05,2.8785068934666924e-05,0.00010164982813876122,0.02551030000904575,0.0,2.0,5.2389186748769134e-05
60,5.886143067985711,5.287668698181928,-0.00045561773201836954,-6.625017090310474,-0.00038061660324849436,0.00017893491894938052,-1.2921746929350775e-05,-0.0003322947886772454,0.00015333267219830304,0.00021719046344514936,0.019318199992994778,0.0,2.0,5.2389186748769134e-05
61,-11.210445003739961,23.07709176039186,-0.0015274580422697708,-19.47104758299228,-0.001936161761448793,0.0001801577309379354,-0.00010405129432911053,-8.548393816454336e-05,0.0004947782726958394,3.6317385820439085e-05,0.015941499994369224,0.0,2.0,5.2389186748769134e-05
62,0.7605882257329544,5.950263937641433,-0.0003667811324128881,-26.2089597319947,-0.0007655209567475965,0.00016112234152387828,8.279667963506654e-05,0.00020011657034046948,0.0002502117131371051,0.0001113644102588296,0.01552139999694191,0.0,2.0,5.2389186748769134e-05
63,-6.2909578717568495,9.907952896441095,-0.000640306176261039,-24.836376467029634,-0.0011813831160329385,0.00014501319674309343,-5.5027285270625725e-06,3.078774898312986e-05,0.0004832522536162287,6.0510046751005575e-05,0.020549599998048507,0.0,2.0,5.2389186748769134e-05
64,2.1065641531657313,0.15078165150107278,-0.00039998818555199564,-19.257879868044625,-0.0005040617410007722,0.0001182176056317985,-4.6512930566677824e-05,1.7441388990846463e-05,0.00035194301744922996,5.697309097740799e-05,0.020498700003372505,0.0,2.0,5.2389186748769134e-05
65,-22.154228788472427,15.002823227210426,-0.0012913123992456962,-3.538666918253036,-0.002096771521208665,0.0005257867742329836,-0.000659514160361141,0.0008578752167522907,0.000193390209460631,0.000392367597669363,0.01847119999001734,0.0,2.0,5.2389186748769134e-05
66,6.864048305558733,-24.185398177071125,0.0011620235978061042,6.895437424134278,0.0006961115568843003,0.0001583294360898435,-3.776591256610118e-05,-0.00010360642772866413,0.0002128867054125294,0.0002790586731862277,0.01452110000536777,0.0,2.0,5.2389186748769134e-05
67,9.498398021392099,11.62779845963343,-0.0006364401094746761,-28.999501363756043,-0.0009867741622935026,0.0003399559063836932,0.00019885522488038987,0.00030502857407554984,0.0006241771043278277,0.00023176267859525979,0.01866889999655541,0.0,2.0,5.2389186748769134e-05
68,0.8505510251394411,5.641206639728382,-0.00021053833552406523,-23.809028312299684,-0.000770952721627216,0.00015016038378234953,3.886177728418261e-05,0.00024205722729675472,0.0002354393363930285,8.428322325926274e-05,0.02695050000329502,0.0,2.0,5.2389186748769134e-05
69,8.626697836464826,-16.900276266440063,0.0012029589855120566,10.050773866923821,0.0006254450629553595,4.6923600166337565e-05,2.606040652608499e-05,9.299196972278878e-05,7.0719120230933186e-06,6.157011375762522e-05,0.01512419999926351,0.0,2.0,4.6923600166337565e-05
70,5.6381836326765455,10.624543810269595,-0.0005296057534555415,-21.53104135055158,-0.0009308564449134134,0.00013060371566098183,7.089316932251677e-05,0.00010257810936309397,0.00031509334803558886,3.3850235922727734e-05,0.026801600004546344,0.0,2.0,4.6923600166337565e-05
71,4.5802662479106235,-1.8401180086257636,-0.00012123290955073953,-13.012814315937414,-0.00028253346386277633,5.848933142260648e-05,-5.2832467190455645e-05,-2.3381846403935924e-05,0.00015158949827309698,6.153520189400297e-06,0.025546499993652105,0.0,2.0,4.6923600166337565e-05
72,-0.9415538734405423,20.571056631797877,-0.000934192971775323,-21.845026928931844,-0.0013970277844025263,0.0001668815384618938,0.00012955958663951606,2.5170433218590915e-05,0.0005028322339057922,9.963866432372015e-06,0.019925300002796575,0.0,2.0,4.6923600166337565e-05
73,8.576077803731396,-3.9432920894109036,0.0008090367591815285,-13.769793921619623,0.0004713418691179261,0.00022783099848311394,0.0002410969464108348,0.0005451161996461451,0.0001200219921884127,5.088874331704574e-06,0.019571699987864122,0.0,2.0,4.6923600166337565e-05
74,-0.3101534154722295,9.188491914299233,-0.00053325517222425,-12.495905115267826,-0.0008233644592691963,4.468804763746448e-05,-5.3734042012365535e-05,2.7511843654792756e-05,2.817895438056439e-05,6.932735414011404e-05,0.0180324999964796,0.0,2.0,4.468804763746448e-05
75,9.028780031107814,14.845895592162,-0.0006959017970441825,-18.409144038984508,-0.0010702694104790886,0.00019331680960021913,6.205726822372526e-05,-6.056355050532147e-05,0.0005598721327260137,9.07742723939009e-05,0.019059600002947263,0.0,2.0,4.468804763746448e-05
76,-12.118492533500236,25.024390542366177,-0.0007161375794857771,-25.968255789692684,-0.001741776522651186,0.0002313563018105924,0.00019017289741896093,2.147398845409043e-05,0.0006826880271546543,3.109035242232494e-05,0.020829700006288476,0.0,2.0,4.468804763746448e-05
77,-3.281390628876759,12.205730540366433,-0.0006802152213483654,-23.463012327255456,-0.0011898094678206,6.237665365915745e-05,3.192015356034972e-05,5.595949915004894e-05,0.00010600911627989262,5.5617860198253766e-05,0.02299739999580197,0.0,2.0,4.468804763746448e-05
78,-23.2729907577406,-29.99999650164517,0.0006067756583258416,26.942192544892052,-7.78845932978871e-05,0.0008615832775831223,-0.00027906408649869263,-0.002257825341075659,0.0004687806940637529,0.00044066301779821515,0.0156138999882387,0.0,2.0,4.468804763746448e-05
79,4.177638931054431,-17.239743163419664,0.0011378829907836032,17.142951768207304,0.0006071984810964478,5.8269484725315124e-05,2.6175939638051204e-05,-5.489253453561105e-05,4.196409645373933e-05,0.00011004537373082712,0.018687899995711632,0.0,2.0,4.468804763746448e-05
80,-6.001098076136216,12.407666792727447,-0.0010463643559179285,-11.47868548224708,-0.0011308948414019743,7.857237505959347e-05,-0.0001390091492794454,-6.913675315445289e-05,8.734141010791063e-05,1.8802173144649714e-05,0.014826999991782941,0.0,2.0,4.468804763746448e-05
81,12.108916284629135,-27.745572145095053,0.0004193230329445306,-16.96563408641088,0.0010169912474026458,0.00019750316278077662,-0.00014743523206561804,0.00018893009109888226,0.00017078146629501134,0.00028286586166359484,0.018371499987551942,0.0,2.0,4.468804763746448e-05
82,4.0789512684109965,5.012007951346493,-0.00012279767254325629,-5.941867850491011,-0.0005063688382509332,8.678719314048067e-05,-8.244127093348652e-05,-7.844416359148454e-06,6.699195364490151e-05,0.00018987113435287029,0.019202600000426173,0.0,2.0,4.468804763746448e-05
83,-5.282945485595382,12.441888126567557,-0.0008420733782205019,-9.863152728882616,-0.0010573797803249848,7.030514098005369e-05,-0.00013198306260164827,6.648190901614726e-05,4.089825597475283e-05,4.185732177575119e-05,0.025115299999015406,0.0,2.0,4.468804763746448e-05
84,8.305184389342722,-14.967596023158412,0.00011102457697728596,-29.060224608886355,0.0006678545436180272,0.00027311162557452917,5.470072210300714e-05,0.0005660909810103476,0.0002659294696059078,0.00020572537323459983,0.023369599992292933,0.0,2.0,4.468804763746448e-05
85,11.278554472679206,-9.36210623060911,0.0005550566357007384,-4.5903730563868095,0.000532382621412234,0.00010049454431282356,0.00010608383308863267,-1.6636558939353563e-05,0.00023074084310792387,4.8516922106500715e-05,0.018764200009172782,0.0,2.0,4.468804763746448e-05
86,5.1521985943199375,-19.827130923658174,0.00040049894852499477,-11.023628953374534,0.0012748979158621657,0.0002741746720857918,0.0002191737585235387,-6.203327211551368e-05,0.0006396042299456894,0.00017588739865459502,0.024606100007076748,0.0,2.0,4.468804763746448e-05
87,28.6914604198759,1.218049320735576,0.0007265928090054926,-24.727420441032475,0.00035493019098884956,0.000921601545996964,0.00041524102562107146,0.0009308175067417324,0.0020921221002936363,0.00024822528939694166,0.016832500012242235,0.0,2.0,4.468804763746448e-05
88,2.487740261999935,-8.945882985818916,0.000774793728102681,10.064734990234697,0.0007646476872018898,0.00012160712503828108,0.00017113798821810633,0.0001338041911367327,0.0001247116015292704,5.677473382093012e-05,0.0212426000070991,0.0,2.0,4.468804763746448e-05
89,14.448784700541557,-21.958243947705984,0.0014087302686386905,16.687418631083492,0.000750618020260634,0.00011852681927848607,5.7637007557787e-05,-8.269230602309108e-05,0.00015584299399051815,0.00017793496954254806,0.014944599999580532,0.0,2.0,4.468804763746448e-05
90,21.570035848103235,-24.055613830472172,0.0007070403774107071,-20.794237205255673,0.001186537390326202,0.0007198777748271823,2.9811517379130237e-06,0.0006781573756597936,0.0018848200561478734,0.00031355262035503983,0.019592399999964982,0.0,2.0,4.468804763746448e-05
91,12.775632796625523,-24.55678612819559,-0.0005009634105437925,-22.706253030254313,5.2895469846267586e-05,0.0002939922269433737,-0.0005297890747897327,3.910997475031763e-05,0.0003575797309167683,0.0002494900836609304,0.02790979998826515,0.0,2.0,4.468804763746448e-05
92,19.98195894996994,3.390939326032992,0.0015142931645332734,-2.1560528348617654,0.0009640260043909657,0.0005971525679342449,0.0005058097303844988,0.0006070435047149658,0.00066732382401824,0.0006084333290345967,0.018275700000231154,0.0,2.0,4.468804763746448e-05
93,9.379075213949939,-10.259951289454634,0.00027606003462027795,-15.374188146577735,-6.155231465136697e-05,0.00011782204092014581,-0.00014814718451816589,0.00016048425459302962,6.97052528266795e-05,9.295147901866585e-05,0.02884460000495892,0.0,2.0,4.468804763746448e-05
94,-17.02244089794192,-14.115304435140658,0.0013824558281292842,27.3298156503191,-0.00035139520911457587,0.000705300597473979,-0.00038927202695049345,0.0014329872792586684,0.00048156705452129245,0.0005173758836463094,0.015026699998998083,0.0,2.0,4.468804763746448e-05
95,-12.639838478546116,20.58553273905182,-0.001045550179707944,-16.906962317919692,-0.0017110171626462996,0.00017423721146769822,-0.00011824872490251437,0.00025859999004751444,0.00026291716494597495,5.718294414691627e-05,0.01571459999831859,0.0,2.0,4.468804763746448e-05
96,-19.50816087493602,17.727780926211597,-0.0016240340634426555,-28.268409237836778,-0.0012848957517471874,0.00031537850736640394,0.00024275055329781026,-0.0005715223960578442,0.00041614341898821294,3.109769386355765e-05,0.017541099994559772,0.0,2.0,4.468804763746448e-05
97,2.0793180168709955,-4.906076663892627,0.00029132995379972193,-3.736283102093901,2.5597947348548087e-05,0.00010954164463328198,-4.1536583012202755e-05,5.8140616602031514e-05,0.0003062011383008212,3.2288247894030064e-05,0.015348300003097393,0.0,2.0,4.468804763746448e-05
98,17.435226593283968,-20.69543541185092,0.001889132412691828,13.978133411605178,0.0008414037933710023,0.0002721909841056913,9.648450213717297e-05,0.0006008110358379781,0.00028647249564528465,0.0001049958955263719,0.01511390000814572,0.0,2.0,4.468804763746448e-05
99,1.0464055008012227,1.5759279460947206,-0.0001754025500727249,-18.124189326528835,-0.0005770522802912839,0.00014905912394169718,-5.2828414482064545e-05,0.0001448129623895511,0.00035924598341807723,3.934913547709584e-05,0.02014259999850765,0.0,2.0,4.468804763746448e-05
100,1.0968153664950113,-7.548192409030401,0.000937791537417302,26.09338360736268,0.0008469521579020787,0.00021535082487389445,0.00015929213259369135,0.0003570311237126589,0.00019445654470473528,0.0001506234984844923,0.014655400009360164,0.0,2.0,4.468804763746448e-05
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.02413009999145288,0.0,3.0,0.00041285480256192386
1,-30.0,30.0,0.006,-30.0,-0.006,0.0011642464669421315,-0.001479655154980719,0.0016055055893957615,0.0014028779696673155,0.00016894694999791682,0.01731100000324659,0.0,3.0,0.00041285480256192386
2,10.295075480609437,-26.834748452378967,-0.0013203695822542076,27.67845779172511,0.004458838877034739,0.0018309993902221322,0.0017719343304634094,-0.005026905331760645,8.205536869354546e-05,0.00044310223893262446,0.023979199992027134,0.0,3.0,0.00041285480256192386
3,5.663058042577716,-12.653840479979447,0.0005295264672310046,-1.0535513559163365,-0.002040378592879488,0.000375438918126747,-0.001116422819904983,-0.0001256035902770236,0.00021946622291579843,4.0262915717903525e-05,0.015507999996771105,0.0,3.0,0.000375438918126747
4,5.9466947520158255,-5.178071517147703,0.0006746821404735754,-24.611691934334182,-0.0019158141286823975,0.0004531168087851256,-0.0007945054676383734,0.0006404698360711336,0.0002334746823180467,0.00014401732187252492,0.016841399992699735,0.0,3.0,0.000375438918126747
5,20.893874571567423,-14.08761639183235,-0.003840307154763234,10.254713586254933,-0.001673910746541188,0.002002430148422718,-0.0009813638171181083,-0.006325311493128538,0.00048075002268888056,0.00022229588648770005,0.027508099999977276,0.0,3.0,0.000375438918126747
6,11.822619426199424,24.323245879853218,8.967529669259269e-05,21.413971722719037,-0.002403759090420047,0.0009746924042701721,-0.001177663216367364,-0.0003632500593084842,0.00015215489838737994,0.002205701544880867,0.02192769999965094,0.0,3.0,0.000375438918126747
7,5.6771091441991635,-6.2053963869674185,0.0012623414227767387,29.57634668622281,0.0008419835395188648,0.00033086451003327966,0.0001435737794963643,0.0005806840490549803,0.00017098938405979425,0.0004282108857296407,0.01779910000914242,0.0,3.0,0.00033086451003327966
8,17.234359928624876,-21.223044816839774,0.0014056279563674262,10.533846724462135,-0.000500727658775963,0.000276549078989774,-0.0005260870093479753,7.649859617231414e-05,0.00035817877505905926,0.00014543195720762014,0.02093590000004042,0.0,3.0,0.000276549078989774
9,28.296824750233952,-4.788360852049749,0.0009942662501847754,23.22746147377968,-0.00042856404543863054,0.0008917404338717461,-0.0003958733577746898,-0.0017343808431178331,1.733502358547412e-05,0.0014193725073710084,0.019843999994918704,0.0,3.0,0.000276549078989774
10,-1.2235160378360714,-20.799020807882993,0.0019697120573955937,-14.504239359964743,-0.0004975483083445971,0.0008754173759371042,-0.0006119626923464239,0.0010357795981690288,0.0016943593509495258,0.0001595675857970491,0.014526700004353188,0.0,3.0,0.000276549078989774
11,21.03730556585794,-16.24021229917172,0.0016158810557864323,-13.125629750687331,0.002320570951165676,0.000801929272711277,0.0007645765435881913,0.0009459718130528927,0.0013391724787652493,0.00015799637185409665,0.016939599998295307,0.0,3.0,0.000276549078989774
12,13.206823686664752,-29.27293489885952,0.0007409129967105877,-4.781676140870554,-0.0010905180065729039,0.00044897879706695676,-0.0010198797099292278,-0.00014358466432895511,0.00025864533381536603,0.00037380552385002375,0.016170899994904175,0.0,3.0,0.000276549078989774
13,16.349713215170606,-9.211486486961682,0.0017523061082859624,28.114765945971808,-0.0017684875377722432,0.0005204365006648004,-0.0010243922006338835,0.00034909305395558476,1.0796316018968355e-05,0.0006974645075388253,0.014712899996084161,0.0,3.0,0.000276549078989774
14,-29.566076326426526,-12.31425014779305,0.006,15.863019915399445,-0.006,0.003109816461801529,-0.002911816816776991,0.008162382058799267,0.0007279433193616569,0.0006371234194375575,0.015535899990936741,0.0,3.0,0.000276549078989774
15,-2.5899336857138175,14.814546214173083,0.00018323725101907946,12.747559571907356,0.0009251200484322527,0.000627530796919018,0.00042514572851359844,0.001425769878551364,0.00024897351977415383,0.0004102341481484473,0.02739770000334829,0.0,3.0,0.000276549078989774
16,25.515625753969626,-21.409685194925498,0.0007497974471384354,26.669802240829263,-0.0028558348133514017,0.0008367170230485499,-0.001520712859928608,-0.0017302660271525383,7.757710409350693e-05,1.8312115571461618e-05,0.02469250001013279,0.0,3.0,0.000276549078989774
17,2.724606241522394,-19.88907800936995,0.0009619263639245785,25.934728570460187,-0.0003372140416062386,0.00035629357444122434,-0.00038906093686819077,-0.0006739607197232544,0.00014662295870948583,0.00021552966791205108,0.018602000011014752,0.0,3.0,0.000276549078989774
18,7.534738431080245,-17.142817830280915,0.0009214127942255801,-9.323650856026962,-0.0002884171635111507,0.0002845155540853739,-0.0004188814200460911,0.0003246988635510206,0.0002526721218600869,0.00014180975267663598,0.01516940000874456,0.0,3.0,0.000276549078989774
19,3.574890120277021,-7.881499439390605,0.0006208093977268375,-12.194932104323785,-0.0002706897449173584,0.00026225263718515635,-0.00019279720436315984,0.0003666097472887486,0.00043543579522520304,5.416778367361985e-05,0.01798380000400357,0.0,3.0,0.00026225263718515635
20,0.31074224717871285,11.540188066809234,0.0011624576088789282,0.42979783255214665,-0.0004896043284258664,0.0005440636305138469,-5.4944452131167054e-05,0.0016678990796208382,0.0001531681919004768,0.00030024268198758364,0.02773180000076536,0.0,3.0,0.00026225263718515635
21,5.553173330694615,-8.877662999324246,0.0007595328995955424,19.779408473912234,-0.0005898450347899851,0.0002469026658218354,-0.00046925057540647686,-0.00022847141372039914,7.788819493725896e-05,0.0002120004646712914,0.018932300008600578,0.0,3.0,0.0002469026658218354
22,6.655092427680784,7.498921685998303,0.0006785508616241054,3.066164351474727,0.00042368577671673914,0.0003875389229506254,0.0002636726130731404,0.0005876682116650045,0.00020797370234504342,0.0004908411647193134,0.01906849999795668,0.0,3.0,0.0002469026658218354
